-0.20795555,1.54122818,0.76798826,0.11107934,0.19830190,-0.34277178,0.91150713,-0.38339266,0.25701973,0.66676062,0.45571250,-0.25985858,-0.00914735,-0.77209467,-0.30661908,-0.80477172,0.41399276,-0.09684591,-0.16689600,-0.26235431,0.05818736,0.00977749,0.25321415,0.19001926,-0.23831517,0.89558494,0.02031983,0.00275204,0.02257594,-0.04833401,-0.98477089,-0.08913149,1.10948765,-0.00524679,-0.02501166,-0.01202387
-0.20662849,1.54753709,0.76820642,0.10072280,0.18999767,-0.32879149,0.91959337,-0.37654400,0.26130998,0.68599826,0.47155073,-0.27157938,-0.00184082,-0.73649579,-0.31757006,-0.82235652,0.40532124,-0.09055235,-0.16107608,-0.25114951,0.05483199,-0.00301774,0.26958483,0.19236068,-0.25530815,0.86070496,0.02313285,0.00215576,0.02449475,-0.02812186,-0.95623070,-0.08571524,1.09762704,-0.00505064,-0.02526736,-0.01049066
-0.20487793,1.55395496,0.76904655,0.09149028,0.18207237,-0.31501080,0.92695597,-0.37030175,0.26387200,0.69767541,0.48154724,-0.28299171,0.00471816,-0.70338494,-0.32934770,-0.83879495,0.39772776,-0.08642311,-0.15539153,-0.23802473,0.05350258,-0.01358019,0.28227276,0.19524993,-0.27035829,0.82884324,0.02581729,0.00111161,0.02593188,-0.00815020,-0.92620766,-0.08107441,1.08687651,-0.00479030,-0.02502710,-0.00876283
-0.20279446,1.56041908,0.76973969,0.08319283,0.17442976,-0.30108476,0.93381003,-0.36268109,0.26426336,0.69998360,0.48723361,-0.29440987,0.01063991,-0.67123115,-0.34235957,-0.85364872,0.39164722,-0.08233513,-0.14988419,-0.22316092,0.05306212,-0.02325922,0.29148731,0.19774355,-0.28273076,0.80168295,0.02822072,-0.00026393,0.02670613,0.01165287,-0.89489144,-0.07518508,1.07717443,-0.00447747,-0.02428009,-0.00686413
-0.20042036,1.56764638,0.77171242,0.07496577,0.16684828,-0.28670244,0.94039539,-0.35307878,0.26230076,0.69292504,0.49016583,-0.30475286,0.01602036,-0.64040923,-0.35625157,-0.86653137,0.38696328,-0.07850938,-0.14463674,-0.20709340,0.05146538,-0.03314281,0.29723659,0.19890901,-0.29167011,0.78108776,0.03018897,-0.00315127,0.02665675,0.03126328,-0.86297625,-0.06821649,1.06834126,-0.00412380,-0.02308757,-0.00494818
-0.19815052,1.57561183,0.77127987,0.06724918,0.15921639,-0.27189741,0.94667813,-0.34275144,0.25707680,0.67830026,0.49116483,-0.31375018,0.02103889,-0.60999805,-0.37112582,-0.87645358,0.38393208,-0.07475878,-0.13975979,-0.18987782,0.04952772,-0.04357034,0.29900113,0.19820906,-0.29616183,0.76863176,0.03158060,-0.00639344,0.02579474,0.05040944,-0.83011729,-0.06010789,1.06007981,-0.00374817,-0.02158082,-0.00307534
-0.19574738,1.58351517,0.77331644,0.06020600,0.15092092,-0.25695104,0.95266693,-0.33271202,0.24811099,0.65841550,0.49031836,-0.32277676,0.02595351,-0.58044517,-0.38720042,-0.88257498,0.38249075,-0.07149188,-0.13530724,-0.17173779,0.04778693,-0.05311497,0.29696542,0.19540416,-0.29523027,0.76625240,0.03227405,-0.00980136,0.02418491,0.06888969,-0.79615176,-0.05086435,1.05225646,-0.00336854,-0.01982351,-0.00139555
-0.19337122,1.59121811,0.77251989,0.05450034,0.14283970,-0.24194599,0.95816944,-0.32308006,0.23513292,0.63515311,0.48804837,-0.33207721,0.03097644,-0.55147457,-0.40385589,-0.88410604,0.38307256,-0.06815130,-0.13127646,-0.15335326,0.04617005,-0.06086374,0.29225692,0.19114605,-0.28774038,0.77622485,0.03218044,-0.01263769,0.02209737,0.08674523,-0.76165348,-0.04073603,1.04470885,-0.00299852,-0.01792326,0.00000000
-0.19134262,1.59999037,0.77294600,0.04884363,0.13438668,-0.22626115,0.96351461,-0.31453314,0.21880749,0.60997057,0.48511425,-0.34078205,0.03629174,-0.52508920,-0.42092270,-0.88045222,0.38477132,-0.06623106,-0.12766841,-0.13397010,0.04369797,-0.06481531,0.28838670,0.18760784,-0.27238423,0.80215889,0.03124764,-0.01309878,0.02006231,0.10362598,-0.72789532,-0.03019127,1.03709066,-0.00264756,-0.01610581,0.00000000
-0.18905552,1.60907423,0.77418447,0.04433012,0.12628668,-0.20977069,0.96854673,-0.30679289,0.19975440,0.58383560,0.48301589,-0.34667417,0.04200481,-0.50107944,-0.43750435,-0.87061721,0.38712141,-0.06782307,-0.12457661,-0.11405183,0.04147713,-0.06583074,0.28306630,0.18506894,-0.24860033,0.84174031,0.02953635,-0.01203609,0.01860185,0.11875157,-0.69559383,-0.01964810,1.02919555,-0.00232453,-0.01455003,0.00000000
-0.18665060,1.61910844,0.77448434,0.03914684,0.11850229,-0.19255548,0.97331758,-0.29948777,0.17900927,0.55750102,0.48099342,-0.34971312,0.04806958,-0.47998410,-0.45339382,-0.85398346,0.38892049,-0.07458600,-0.12191250,-0.09424455,0.04148898,-0.06558380,0.27420017,0.18562661,-0.21576776,0.89165479,0.02716227,-0.01043447,0.01857058,0.13184428,-0.66571462,-0.00955530,1.02106702,-0.00203666,-0.01332111,0.00000000
-0.18466775,1.62970448,0.77651989,0.03459168,0.11063742,-0.17384220,0.97792723,-0.29276401,0.15797971,0.53124082,0.47900680,-0.35088661,0.05444327,-0.46136650,-0.46755764,-0.83058447,0.38994747,-0.08523901,-0.11949924,-0.07499281,0.04191162,-0.06448808,0.26307711,0.18625420,-0.17733195,0.94937718,0.02435994,-0.00848014,0.01910608,0.14204922,-0.63789743,0.00000000,1.01238739,-0.00179311,-0.01268392,0.00000000
-0.18280914,1.64082992,0.77721131,0.02932096,0.10269084,-0.15354609,0.98235354,-0.28587279,0.13724050,0.50533170,0.47698885,-0.35025996,0.06092754,-0.44423151,-0.47947505,-0.80089986,0.38998878,-0.09852740,-0.11722267,-0.05655915,0.04118547,-0.06395540,0.24990696,0.18479563,-0.13655962,1.01129162,0.02137391,-0.00657923,0.01956860,0.14777189,-0.61251044,0.00965747,1.00257063,-0.00159723,-0.01304523,0.00000000
-0.18093474,1.65164304,0.77632314,0.02390677,0.09536443,-0.13075225,0.98652823,-0.27927157,0.11747206,0.48041883,0.47326690,-0.35034028,0.06725100,-0.42806923,-0.48895049,-0.76610619,0.38875139,-0.11338080,-0.11502677,-0.03710901,0.04019733,-0.06445225,0.23694479,0.18129763,-0.09585205,1.07485616,0.01841114,-0.00442595,0.01985516,0.14684716,-0.59054118,0.01777907,0.99081409,-0.00144508,-0.01492387,0.00000000
-0.17895062,1.66254711,0.77805537,0.01892722,0.08899672,-0.10643541,0.99014789,-0.27271968,0.09865434,0.45735639,0.46844944,-0.35102674,0.07311158,-0.41272220,-0.49569890,-0.72800857,0.38581437,-0.12882139,-0.11289579,-0.01854505,0.03839307,-0.06528977,0.22660184,0.17858735,-0.05672473,1.13734865,0.01564911,-0.00176952,0.02047826,0.14137059,-0.57570100,0.02274241,0.97872257,-0.00131345,-0.01761922,0.00000000
-0.17746778,1.67351305,0.77912003,0.01372957,0.08295914,-0.08233118,0.99305129,-0.26586479,0.08143715,0.43702859,0.46370202,-0.34916425,0.07816180,-0.39884019,-0.49849045,-0.68943375,0.38133046,-0.14385566,-0.11080337,-0.00327749,0.03552476,-0.06705925,0.21915796,0.17596053,-0.02194920,1.19441402,0.01325140,0.00088837,0.02113046,0.13437182,-0.56820637,0.02467488,0.96784937,-0.00119610,-0.02038976,0.00000000
-0.17653672,1.68332088,0.78082603,0.00875419,0.07803944,-0.05842143,0.99519855,-0.25999215,0.06710085,0.42034277,0.45789340,-0.34770626,0.08214748,-0.38644546,-0.49669686,-0.65386534,0.37562132,-0.15758123,-0.10875129,0.01064657,0.02791470,-0.06927612,0.21727517,0.17484094,0.00659122,1.24365485,0.01133039,0.00419271,0.02192789,0.12387323,-0.57264775,0.02196416,0.95772517,-0.00105378,-0.02351386,0.00000000
-0.17432442,1.69169068,0.78151029,0.00442308,0.07493107,-0.03500134,0.99656444,-0.25465044,0.05607101,0.40828934,0.45266822,-0.34663722,0.08486240,-0.37556684,-0.49206012,-0.62476802,0.37041813,-0.16818434,-0.10701315,0.02684611,0.01667953,-0.07444434,0.21920940,0.17515542,0.02698044,1.28063881,0.00998325,0.00753789,0.02272288,0.10614473,-0.58642495,0.01569007,0.94658995,-0.00088565,-0.02787306,-0.00362813
-0.17250602,1.69937384,0.78041774,0.00088441,0.07239611,-0.01730198,0.99722548,-0.25002086,0.04956444,0.40190661,0.44870603,-0.34475383,0.08614134,-0.37069333,-0.48525316,-0.60835487,0.36741436,-0.17419474,-0.10575148,0.04030914,0.00643258,-0.07966845,0.22303338,0.17540321,0.03756092,1.30136204,0.00928003,0.01004340,0.02314106,0.09054712,-0.59948808,0.01003069,0.93827468,-0.00075314,-0.03148977,-0.00684154
-0.17250602,1.69937384,0.78041774,0.00088441,0.07239611,-0.01730198,0.99722548,-0.25002086,0.04956444,0.40190661,0.44870603,-0.34475383,0.08614134,-0.37069333,-0.48525316,-0.60835487,0.36741436,-0.17419474,-0.10575148,0.04030914,0.00643258,-0.07966845,0.22303338,0.17540321,0.03756092,1.30136204,0.00928003,0.01004340,0.02314106,0.09054712,-0.59948808,0.01003069,0.93827468,-0.00075314,-0.03148977,-0.00684154
-0.17250602,1.69937384,0.77837756,0.00079617,0.06517297,-0.01731334,0.99772346,-0.25621395,0.04461186,0.36174726,0.47071827,-0.34657703,0.07753392,-0.36482857,-0.43676564,-0.54756677,0.39754943,-0.19306056,-0.09518457,0.03628137,0.00578982,-0.07170782,0.22073184,0.17786097,0.03380776,1.23128047,0.00835275,0.00903985,0.02082876,0.10148388,-0.55957039,0.00902840,0.90447357,-0.00067789,-0.02834325,-0.00615792
-0.17250602,1.69937384,0.77647802,0.00071398,0.05844470,-0.01732310,0.99814008,-0.26198010,0.04000069,0.32435638,0.49121304,-0.34827454,0.06951987,-0.35936811,-0.39162072,-0.49096924,0.42560707,-0.21062582,-0.08534611,0.03253126,0.00519137,-0.06429596,0.21858896,0.18014930,0.03031333,1.16603014,0.00748940,0.00810547,0.01867586,0.11166669,-0.52240452,0.00809521,0.87300261,-0.00060782,-0.02541364,-0.00552143
-0.17250602,1.69937384,0.77471410,0.00063762,0.05219441,-0.01733146,0.99848633,-0.26733456,0.03571875,0.28963510,0.51024454,-0.34985085,0.06207799,-0.35429751,-0.34969902,-0.43841261,0.45166147,-0.22693697,-0.07621009,0.02904889,0.00463566,-0.05741329,0.21659907,0.18227425,0.02706838,1.10543848,0.00668768,0.00723781,0.01667667,0.12112248,-0.48789218,0.00722864,0.84377858,-0.00054275,-0.02269319,-0.00493038
-0.17250602,1.69937384,0.77308078,0.00056690,0.04640507,-0.01733859,0.99877206,-0.27229259,0.03175384,0.25748455,0.52786698,-0.35131045,0.05518711,-0.34960233,-0.31088116,-0.38974721,0.47578684,-0.24204046,-0.06775050,0.02582436,0.00412108,-0.05104021,0.21475651,0.18424188,0.02406369,1.04933297,0.00594532,0.00643438,0.01482550,0.12987817,-0.45593510,0.00642624,0.81671827,-0.00048251,-0.02017416,-0.00438309
-0.17250602,1.69937384,0.77157304,0.00050160,0.04105944,-0.01734466,0.99900602,-0.27686942,0.02809376,0.22780585,0.54413453,-0.35265784,0.04882602,-0.34526813,-0.27504775,-0.34482339,0.49805736,-0.25598274,-0.05994130,0.02284774,0.00364607,-0.04515711,0.21305562,0.18605822,0.02129002,0.99754106,0.00526004,0.00569273,0.01311665,0.13796070,-0.42643500,0.00568552,0.79173846,-0.00042689,-0.01784881,-0.00387788
-0.17250602,1.69937384,0.77018585,0.00044150,0.03614018,-0.01734980,0.99919602,-0.28108032,0.02472633,0.20050013,0.55910141,-0.35389749,0.04297354,-0.34128048,-0.24207943,-0.30349148,0.51854723,-0.26881026,-0.05275650,0.02010912,0.00320904,-0.03974440,0.21149072,0.18772934,0.01873811,0.94989019,0.00462955,0.00501038,0.01154444,0.14539698,-0.39929359,0.00500404,0.76875592,-0.00037572,-0.01570938,-0.00341306
-0.17250602,1.69937384,0.76891419,0.00038640,0.03162984,-0.01735415,0.99934891,-0.28494051,0.02163935,0.17546851,0.57282180,-0.35503390,0.03760847,-0.33762493,-0.21185680,-0.26560181,0.53733064,-0.28056946,-0.04617007,0.01759858,0.00280840,-0.03478247,0.21005615,0.18926128,0.01639873,0.90620784,0.00405157,0.00438485,0.01010316,0.15221394,-0.37441261,0.00437930,0.74768743,-0.00032881,-0.01374813,-0.00298695
-0.17250602,1.69937384,0.76775303,0.00033608,0.02751088,-0.01735781,0.99947073,-0.28846526,0.01882063,0.15261212,0.58534989,-0.35607156,0.03270962,-0.33428705,-0.18426051,-0.23100473,0.55448179,-0.29130680,-0.04015599,0.01530620,0.00244258,-0.03025173,0.20874624,0.19066010,0.01426265,0.86632145,0.00352382,0.00381369,0.00878713,0.15843851,-0.35169376,0.00380886,0.72844979,-0.00028598,-0.01195731,-0.00259787
-0.17250602,1.69937384,0.76669736,0.00029033,0.02376569,-0.01736088,0.99956676,-0.29166981,0.01625797,0.13183209,0.59673989,-0.35701495,0.02825580,-0.33125239,-0.15917115,-0.19955057,0.57007486,-0.30106872,-0.03468825,0.01322207,0.00210999,-0.02613259,0.20755534,0.19193184,0.01232061,0.83005848,0.00304401,0.00329440,0.00759066,0.16409763,-0.33103877,0.00329023,0.71095975,-0.00024704,-0.01032917,-0.00224414
-0.17250602,1.69937384,0.76574215,0.00024893,0.02037662,-0.01736345,0.99964156,-0.29456940,0.01393917,0.11302954,0.60704599,-0.35786857,0.02422582,-0.32850652,-0.13646937,-0.17108967,0.58418406,-0.30990167,-0.02974084,0.01133627,0.00180906,-0.02240543,0.20647776,0.19308256,0.01056338,0.79724639,0.00260985,0.00282454,0.00650804,0.16921820,-0.31234937,0.00282096,0.69513412,-0.00021181,-0.00885597,-0.00192407
-0.17250602,1.69937384,0.76488238,0.00021166,0.01732595,-0.01736559,0.99969906,-0.29717929,0.01185206,0.09610559,0.61632238,-0.35863690,0.02059848,-0.32603499,-0.11603577,-0.14547237,0.59688358,-0.31785209,-0.02528774,0.00963889,0.00153819,-0.01905066,0.20550784,0.19411831,0.00898173,0.76771263,0.00221908,0.00240162,0.00553359,0.17382717,-0.29552727,0.00239858,0.68088966,-0.00018009,-0.00752997,-0.00163598
-0.17250602,1.69937384,0.76411302,0.00017831,0.01459596,-0.01736737,0.99974262,-0.29951472,0.00998442,0.08096138,0.62462326,-0.35932443,0.01735259,-0.32382338,-0.09775098,-0.12254900,0.60824760,-0.32496645,-0.02130292,0.00812001,0.00129580,-0.01604867,0.20463992,0.19504514,0.00756640,0.74128466,0.00186940,0.00202318,0.00466161,0.17795145,-0.28047419,0.00202062,0.66814316,-0.00015172,-0.00634340,-0.00137818
-0.17250602,1.69937384,0.76342905,0.00014866,0.01216888,-0.01736885,0.99977508,-0.30159094,0.00832408,0.06749803,0.63200283,-0.35993566,0.01446697,-0.32185723,-0.08149563,-0.10216989,0.61835033,-0.33129118,-0.01776039,0.00676970,0.00108032,-0.01337988,0.20386833,0.19586910,0.00630815,0.71778994,0.00155853,0.00168674,0.00388642,0.18161798,-0.26709185,0.00168460,0.65681139,-0.00012649,-0.00528854,-0.00114900
-0.17250602,1.69937384,0.76282545,0.00012249,0.01002693,-0.01737006,0.99979884,-0.30342320,0.00685883,0.05561666,0.63851527,-0.36047506,0.01192042,-0.32012210,-0.06715033,-0.08418540,0.62726596,-0.33687274,-0.01463411,0.00557806,0.00089015,-0.01102468,0.20318741,0.19659625,0.00519776,0.69705592,0.00128419,0.00138983,0.00320231,0.18485369,-0.25528198,0.00138807,0.64681115,-0.00010422,-0.00435762,-0.00094675
-0.17250602,1.69937384,0.76229719,0.00009959,0.00815231,-0.01737106,0.99981587,-0.30502674,0.00557648,0.04521841,0.64421478,-0.36094713,0.00969174,-0.31860357,-0.05459571,-0.06844585,0.63506868,-0.34175757,-0.01189807,0.00453517,0.00072373,-0.00896348,0.20259148,0.19723262,0.00422597,0.67891006,0.00104409,0.00112998,0.00260360,0.18768549,-0.24494630,0.00112855,0.63805920,-0.00008474,-0.00354291,-0.00076974
-0.17250602,1.69937384,0.76183926,0.00007974,0.00652722,-0.01737188,0.99982779,-0.30641682,0.00446484,0.03620439,0.64915557,-0.36135636,0.00775975,-0.31728719,-0.04371238,-0.05480158,0.64183268,-0.34599212,-0.00952626,0.00363111,0.00057946,-0.00717666,0.20207488,0.19778428,0.00338355,0.66317981,0.00083596,0.00090473,0.00208458,0.19014031,-0.23598652,0.00090358,0.63047232,-0.00006784,-0.00283665,-0.00061630
-0.17250602,1.69937384,0.76144663,0.00006272,0.00513385,-0.01737254,0.99983590,-0.30760868,0.00351172,0.02847573,0.65339182,-0.36170723,0.00610325,-0.31615852,-0.03438097,-0.04310292,0.64763217,-0.34962284,-0.00749266,0.00285597,0.00045576,-0.00564464,0.20163195,0.19825728,0.00266125,0.64969263,0.00065751,0.00071159,0.00163958,0.19224509,-0.22830437,0.00071069,0.62396731,-0.00005336,-0.00223110,-0.00048473
-0.17250602,1.69937384,0.76111427,0.00004831,0.00395438,-0.01737307,0.99984126,-0.30861756,0.00270492,0.02193356,0.65697772,-0.36200424,0.00470106,-0.31520312,-0.02648210,-0.03320023,0.65254133,-0.35269618,-0.00577126,0.00219982,0.00035105,-0.00434781,0.20125702,0.19865766,0.00204984,0.63827598,0.00050645,0.00054811,0.00126290,0.19402674,-0.22180158,0.00054741,0.61846093,-0.00004110,-0.00171852,-0.00037337
-0.17250602,1.69937384,0.76083717,0.00003629,0.00297099,-0.01737350,0.99984465,-0.30945873,0.00203225,0.01647901,0.65996749,-0.36225187,0.00353198,-0.31440655,-0.01989639,-0.02494382,0.65663436,-0.35525859,-0.00433603,0.00165276,0.00026375,-0.00326657,0.20094442,0.19899148,0.00154008,0.62875731,0.00038050,0.00041180,0.00094883,0.19551220,-0.21637985,0.00041128,0.61386997,-0.00003088,-0.00129115,-0.00028052
-0.17250602,1.69937384,0.76061030,0.00002646,0.00216585,-0.01737384,0.99984672,-0.31014741,0.00148151,0.01201320,0.66241530,-0.36245461,0.00257481,-0.31375437,-0.01450447,-0.01818405,0.65998545,-0.35735651,-0.00316097,0.00120486,0.00019227,-0.00238133,0.20068848,0.19926479,0.00112272,0.62096408,0.00027739,0.00030020,0.00069170,0.19672840,-0.21194091,0.00029982,0.61011121,-0.00002251,-0.00094125,-0.00020450
-0.17250602,1.69937384,0.76042863,0.00001858,0.00152115,-0.01737410,0.99984790,-0.31069887,0.00104051,0.00843725,0.66437535,-0.36261696,0.00180837,-0.31323215,-0.01018695,-0.01277124,0.66266879,-0.35903640,-0.00222005,0.00084621,0.00013504,-0.00167249,0.20048354,0.19948364,0.00078852,0.61472374,0.00019482,0.00021084,0.00048580,0.19770225,-0.20838648,0.00021057,0.60710142,-0.00001581,-0.00066107,-0.00014363
-0.17250602,1.69937384,0.76028715,0.00001245,0.00101905,-0.01737430,0.99984854,-0.31112834,0.00069706,0.00565230,0.66590185,-0.36274339,0.00121147,-0.31282545,-0.00682446,-0.00855573,0.66475858,-0.36034470,-0.00148726,0.00056690,0.00009047,-0.00112043,0.20032393,0.19965408,0.00052825,0.60986376,0.00013051,0.00014125,0.00032545,0.19846069,-0.20561829,0.00014107,0.60475740,-0.00001059,-0.00044286,-0.00009622
-0.17250602,1.69937384,0.76018083,0.00000784,0.00064173,-0.01737445,0.99984885,-0.31145108,0.00043897,0.00355947,0.66704898,-0.36283840,0.00076291,-0.31251981,-0.00429762,-0.00538787,0.66632902,-0.36132786,-0.00093658,0.00035700,0.00005697,-0.00070558,0.20020399,0.19978216,0.00033266,0.60621158,0.00008219,0.00008895,0.00020495,0.19903064,-0.20353805,0.00008884,0.60299591,-0.00000667,-0.00027889,-0.00006059
-0.17250602,1.69937384,0.76010465,0.00000454,0.00037137,-0.01737455,0.99984898,-0.31168234,0.00025403,0.00205988,0.66787094,-0.36290648,0.00044150,-0.31230082,-0.00248705,-0.00311798,0.66745429,-0.36203232,-0.00054200,0.00020659,0.00003297,-0.00040832,0.20011805,0.19987394,0.00019251,0.60359466,0.00004756,0.00005148,0.00011860,0.19943903,-0.20204748,0.00005141,0.60173375,-0.00000386,-0.00016139,-0.00003506
-0.17250602,1.69937384,0.76005358,0.00000232,0.00019014,-0.01737462,0.99984903,-0.31183736,0.00013006,0.00105466,0.66842192,-0.36295212,0.00022605,-0.31215402,-0.00127337,-0.00159640,0.66820860,-0.36250455,-0.00027751,0.00010578,0.00001688,-0.00020906,0.20006044,0.19993545,0.00009856,0.60184047,0.00002435,0.00002636,0.00006073,0.19971278,-0.20104831,0.00002632,0.60088768,-0.00000198,-0.00008263,-0.00001795
-0.17250602,1.69937384,0.76002260,0.00000098,0.00008022,-0.01737466,0.99984905,-0.31193139,0.00005487,0.00044493,0.66875612,-0.36297980,0.00009536,-0.31206498,-0.00053720,-0.00067348,0.66866613,-0.36279098,-0.00011707,0.00004462,0.00000712,-0.00008820,0.20002550,0.19997277,0.00004158,0.60077645,0.00001027,0.00001112,0.00002562,0.19987883,-0.20044226,0.00001110,0.60037449,-0.00000083,-0.00003486,-0.00000757
-0.17250602,1.69937384,0.76000670,0.00000029,0.00002377,-0.01737468,0.99984905,-0.31197967,0.00001626,0.00013183,0.66892774,-0.36299401,0.00002826,-0.31201925,-0.00015917,-0.00019955,0.66890107,-0.36293807,-0.00003469,0.00001322,0.00000211,-0.00002613,0.20000756,0.19999193,0.00001232,0.60023006,0.00000304,0.00000329,0.00000759,0.19996410,-0.20013104,0.00000329,0.60011096,-0.00000025,-0.00001033,-0.00000224
-0.17250602,1.69937384,0.76000084,0.00000004,0.00000297,-0.01737469,0.99984905,-0.31199746,0.00000203,0.00001648,0.66899097,-0.36299925,0.00000353,-0.31200241,-0.00001990,-0.00002494,0.66898763,-0.36299226,-0.00000434,0.00000165,0.00000026,-0.00000327,0.20000094,0.19999899,0.00000154,0.60002876,0.00000038,0.00000041,0.00000095,0.19999551,-0.20001638,0.00000041,0.60001387,-0.00000003,-0.00000129,-0.00000028
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
-0.17250602,1.69937384,0.76000000,-0.00000000,-0.00000000,-0.01737469,0.99984905,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
